doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
glauber_furni01_1646,body,0,0,True,[1],"FURNI NOVI PHILOSOPHICI Oder Beſchreibung einer New-erfundenen Diſtillir-Kunſt: Auch was fuͤr Spiritus, Olea, Flores, vnd andere dergleichen Vegetabiliſche/ Animaliſche/ vnd Mineraliſche Medicamenten/ damit auff eine ſonderbahre weiſe gantz leichtlich mit groſſem Nutzen koͤnnen zugericht vnd bereitet werden. Auch wozu ſolche dienen/ vnd in Medicina, Alchimia, vnd anderen Kuͤnſten koͤnnen gebraucht werden. Allen Liebhabern der Warheit/ vnd Spagyriſchen Kunſt zu gefallen an Tag gegeben Durch Johannem Rudolphum Glauberum. Amſterdam/ Gedruckt bey Johann Fabeln. 1648.",furni novi philosophici oder beſchreibung einer newerfundenen diſtillirkunſt auch was fuͤr spiritus olea flores vnd andere dergleichen vegetabiliſche animaliſche vnd mineraliſche medicamenten damit auff eine ſonderbahre weiſe gantz leichtlich mit groſſem nutzen koͤnnen zugericht vnd bereitet werden auch wozu ſolche dienen vnd in medicina alchimia vnd anderen kuͤnſten koͤnnen gebraucht werden allen liebhabern der warheit vnd spagyriſchen kunſt zu gefallen an tag gegeben durch johannem rudolphum glauberum amſterdam gedruckt bey johann fabeln,furni noui philosophici oder beschreibung einer newerfundenen distillirkunst auch was fur spiritus olea flores und andere dergleichen uegetabilische animalische und mineralische medicamenten damit auff eine sonderbahre weise gantz leichtlich mit grossem nutzen konnen zugericht und bereitet werden auch wozu solche dienen und in medicina alchimia und anderen kunsten konnen gebraucht werden allen liebhabern der warheit und spagyrischen kunst zu gefallen an tag gegeben durch iohannem rudolphum glauberum amsterdam gedruckt bey iohann fabeln
glauber_furni01_1646,head,1,0,True,3,Vorrede An den guͤnſtigen Leſer.,vorrede an den guͤnſtigen leſer,uorrede an den gunstigen leser
glauber_furni01_1646,body,2,0,True,3,NAch dem ich vor etlichen Jahren/ durch embſige vnd fleißſige Speculation vnd Suchen/ etliche ſonderliche compendioſe Oefen vnd Modos diſtillandi erfunden/ mit welchen man viel groſſe Dinge/ die ſonſten durch die gemeine vnd bekandte Diſtillir-Kunſt vnmůglich zuthun/ verrichten kan.,nach dem ich vor etlichen jahren durch embſige vnd fleißſige speculation vnd suchen etliche ſonderliche compendioſe oefen vnd modos diſtillandi erfunden mit welchen man viel groſſe dinge die ſonſten durch die gemeine vnd bekandte diſtillirkunſt vnmůglich zuthun verrichten kan,nach dem ich uor etlichen iahren durch embsige und fleisssige speculation und suchen etliche sonderliche compendiose oefen und modos distillandi erfunden mit welchen man uiel grosse dinge die sonsten durch die gemeine und bekandte distillirkunst unmuglich zuthun uerrichten kan
glauber_furni01_1646,body,3,0,False,3,Alſo hab ich ſolche herrliche Invention bißhero alzeit in geheim gehalten.,alſo hab ich ſolche herrliche invention bißhero alzeit in geheim gehalten,also hab ich solche herrliche inuention bisshero alzeit in geheim gehalten
glauber_furni01_1646,body,3,1,False,3,Nach deme ich aber betrachtet/ daß ſolche Edle Kunſt vielen gebrechlichen Menſchen zu Dienſt vnd Nutzen gereichen koͤnte/ hab ich ſolche wegen Chriſtlicher Liebe gegen meinen Naͤchſten/ nicht laͤnger verhalten wollen; Bin alſo bewogen worden/ dieſelbe zubeſchreiben vnd an Tag zugeben/ damit alle die jenigen/ welche in Arte Spagyrica etwas thun wollen/ guten vnd grůndtlichen Bericht in dieſer New-erfundenen Diſtillir-Kunſt haben moͤchten/ damit ſie nicht jhre Zeit vnd Koſten in langwirigen vnd muͤhſeligen laboribus zubraͤchten/ ſondern auff naͤhere vnd beſſere Wege viel gutes mit dieſen meinen Oefen verrichten koͤnten.,nach deme ich aber betrachtet daß ſolche edle kunſt vielen gebrechlichen menſchen zu dienſt vnd nutzen gereichen koͤnte hab ich ſolche wegen chriſtlicher liebe gegen meinen naͤchſten nicht laͤnger verhalten wollen bin alſo bewogen worden dieſelbe zubeſchreiben vnd an tag zugeben damit alle die jenigen welche in arte spagyrica etwas thun wollen guten vnd grůndtlichen bericht in dieſer newerfundenen diſtillirkunſt haben moͤchten damit ſie nicht jhre zeit vnd koſten in langwirigen vnd muͤhſeligen laboribus zubraͤchten ſondern auff naͤhere vnd beſſere wege viel gutes mit dieſen meinen oefen verrichten koͤnten,nach deme ich aber betrachtet dass solche edle kunst uielen gebrechlichen menschen zu dienst und nutzen gereichen konte hab ich solche wegen christlicher liebe gegen meinen nachsten nicht langer uerhalten wollen bin also bewogen worden dieselbe zubeschreiben und an tag zugeben damit alle die ienigen welche in arte spagyrica etwas thun wollen guten und grundtlichen bericht in dieser newerfundenen distillirkunst haben mochten damit sie nicht ihre zeit und kosten in langwirigen und muhseligen laboribus zubrachten sondern auff nahere und bessere wege uiel gutes mit diesen meinen oefen uerrichten konten
glauber_furni01_1646,body,3,2,True,4,Vnd ſol dieſes Buch in 5. Theile getheilet werden.,vnd ſol dieſes buch in theile getheilet werden,und sol dieses buch in theile getheilet werden
glauber_furni01_1646,body,4,0,False,4,Im Erſten Theil wird gelehret ein Ofen zubawen/ in welchem ſolche dinge ſollen diſtilliret oder ſublimirt werden/ welcher Spiritus im Feuer nicht verbreñen/ vnd durch Retorten oder andere bekandte Diſtillir-Zeug nicht koͤnnen gethan werden.,im erſten theil wird gelehret ein ofen zubawen in welchem ſolche dinge ſollen diſtilliret oder ſublimirt werden welcher spiritus im feuer nicht verbreñen vnd durch retorten oder andere bekandte diſtillirzeug nicht koͤnnen gethan werden,im ersten theil wird gelehret ein ofen zubawen in welchem solche dinge sollen distilliret oder sublimirt werden welcher spiritus im feuer nicht uerbrennen und durch retorten oder andere bekandte distillirzeug nicht konnen gethan werden
glauber_furni01_1646,body,4,1,True,4,"Die Mineralia vnd Metalla dadurch in Spiritus, Flores vnd Olea zubereiten/ vnd worzu ſolche dienen.",die mineralia vnd metalla dadurch in spiritus flores vnd olea zubereiten vnd worzu ſolche dienen,die mineralia und metalla dadurch in spiritus flores und olea zubereiten und worzu solche dienen
glauber_furni01_1646,body,5,0,True,4,"Im zweitten Theil wird ein anderer Ofen zu machen gelehret/ in welchem alle verbrennliche Vegetabilia, Animalia vnd Mineralia diſtilliret/ vnd in die hoͤchſte Subtilitaͤt gebracht werden/ dardurch viel fuͤrtrefliche vnd koͤſtliche Medicamenta zu abwendung vieler ſchweren verlaſſenen/ vnd gantz vnheilbar geachteten Zufaͤllen vnd Gebrechen des Menſchen koͤnnen zugerichtet werden.",im zweitten theil wird ein anderer ofen zu machen gelehret in welchem alle verbrennliche vegetabilia animalia vnd mineralia diſtilliret vnd in die hoͤchſte subtilitaͤt gebracht werden dardurch viel fuͤrtrefliche vnd koͤſtliche medicamenta zu abwendung vieler ſchweren verlaſſenen vnd gantz vnheilbar geachteten zufaͤllen vnd gebrechen des menſchen koͤnnen zugerichtet werden,im zweitten theil wird ein anderer ofen zu machen gelehret in welchem alle uerbrennliche uegetabilia animalia und mineralia distilliret und in die hochste subtilitat gebracht werden dardurch uiel furtrefliche und kostliche medicamenta zu abwendung uieler schweren uerlassenen und gantz unheilbar geachteten zufallen und gebrechen des menschen konnen zugerichtet werden
glauber_furni01_1646,body,6,0,True,4,"Im dritten Theil wird ein kuͤnſtliche Invention, die noch bißhero nicht bekant/ an Tag geben/ dadurch man allerhand Spiritus ardentes von Wein/ Korn/ Frůchten/ Blumen/ Kraͤutern/ vnd Wurtzeln/ wie auch gemeine Waſſer/ aus allen Vegetabiliſchen vnd Animaliſchen dingen in groſſer maͤnge mit kleinem Koſten/ kurtzer Zeit vnd wenig Kolen/ ſehr compendiosè diſtilliren kan.",im dritten theil wird ein kuͤnſtliche invention die noch bißhero nicht bekant an tag geben dadurch man allerhand spiritus ardentes von wein korn frůchten blumen kraͤutern vnd wurtzeln wie auch gemeine waſſer aus allen vegetabiliſchen vnd animaliſchen dingen in groſſer maͤnge mit kleinem koſten kurtzer zeit vnd wenig kolen ſehr compendiosè diſtilliren kan,im dritten theil wird ein kunstliche inuention die noch bisshero nicht bekant an tag geben dadurch man allerhand spiritus ardentes uon wein korn fruchten blumen krautern und wurtzeln wie auch gemeine wasser aus allen uegetabilischen und animalischen dingen in grosser mange mit kleinem kosten kurtzer zeit und wenig kolen sehr compendiose distilliren kan
