doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
635359987,body,0,0,True,1,Klag vnd Troſt-Schrifftchen Bey ſehr betrawrlichem aber ſeligem Hintrit aus dieſer Welt Des Weiland Ehrnveſten vnd Vornehmgeachten Hieronymi Hieronymi Mitbuͤrgers vnd Handelsmans dieſer loͤblichen Stadt Kneiphoff Koͤnigsbergk/ Den Betruͤbten Hinterlaſſenen Seinen aus hertzlichem vnd Chriſtlichem Mitleiden geſchrieben von Simon Dachen 1648. 12. New Jahrsmon. Gedruckt durch Johann Reuſnern.,klag vnd troſtschrifftchen bey ſehr betrawrlichem aber ſeligem hintrit aus dieſer welt des weiland ehrnveſten vnd vornehmgeachten hieronymi hieronymi mitbuͤrgers vnd handelsmans dieſer loͤblichen stadt kneiphoff koͤnigsbergk den betruͤbten hinterlaſſenen seinen aus hertzlichem vnd chriſtlichem mitleiden geſchrieben von simon dachen new jahrsmon gedruckt durch johann reuſnern,klag und trostschrifftchen bey sehr betrawrlichem aber seligem hintrit aus dieser welt des weiland ehrnuesten und uornehmgeachten hieronymi hieronymi mitburgers und handelsmans dieser loblichen stadt kneiphoff konigsbergk den betrubten hinterlassenen seinen aus hertzlichem und christlichem mitleiden geschrieben uon simon dachen new iahrsmon gedruckt durch iohann reusnern
635359987,body,1,0,False,2,SO iſt es/ der Verluſt iſt grohß/,so iſt es der verluſt iſt grohß,so ist es der uerlust ist grohss
635359987,body,1,1,False,2,Vnd vrſacht Euch nicht ſchlechte Schmertzen/,vnd vrſacht euch nicht ſchlechte schmertzen,und ursacht euch nicht schlechte schmertzen
635359987,body,1,2,False,2,Jhr Freund/ vnd nicht geringen Stohß/,jhr freund vnd nicht geringen stohß,ihr freund und nicht geringen stohss
635359987,body,1,3,False,2,Fraw Wittib/ ewrem jungen Hertzen/,fraw wittib ewrem jungen hertzen,fraw wittib ewrem iungen hertzen
635359987,body,1,4,False,2,GOtt greifft mit nicht geringer Pein,gott greifft mit nicht geringer pein,gott greifft mit nicht geringer pein
635359987,body,1,5,True,2,Dem Fruͤling ewres Alters ein.,dem fruͤling ewres alters ein,dem fruling ewres alters ein
635359987,body,2,0,False,2,Der Winter iſt ſchon wieder hin/,der winter iſt ſchon wieder hin,der winter ist schon wieder hin
635359987,body,2,1,False,2,Der Steinbock laͤſſt es noch nicht frieren/,der steinbock laͤſſt es noch nicht frieren,der steinbock lasst es noch nicht frieren
635359987,body,2,2,False,2,Hergegen iſt in ewrem Sinn,hergegen iſt in ewrem sinn,hergegen ist in ewrem sinn
635359987,body,2,3,False,2,Die rechte Winters-Zeit zu ſpuͤren/,die rechte winterszeit zu ſpuͤren,die rechte winterszeit zu spuren
635359987,body,2,4,False,2,Bey Euch liegt alles gantz verſchneyt,bey euch liegt alles gantz verſchneyt,bey euch liegt alles gantz uerschneyt
635359987,body,2,5,True,2,Durch kalte Lufft der Traurigheit.,durch kalte lufft der traurigheit,durch kalte lufft der traurigheit
635359987,body,3,0,False,2,So wol thut vns kein Vorjahrs-Licht/,so wol thut vns kein vorjahrslicht,so wol thut uns kein uoriahrslicht
635359987,body,3,1,False,2,Als wenn vns ſuͤſſe Heyraht bindet/,als wenn vns ſuͤſſe heyraht bindet,als wenn uns susse heyraht bindet
635359987,body,3,2,False,2,Kein Winter iſt ſo grauſam nicht/,kein winter iſt ſo grauſam nicht,kein winter ist so grausam nicht
635359987,body,3,3,False,2,Als wann das Band der Liebe ſchwindet/,als wann das band der liebe ſchwindet,als wann das band der liebe schwindet
635359987,body,3,4,False,2,Vnd ſetzt durch vnverhofften Todt,vnd ſetzt durch vnverhofften todt,und setzt durch unuerhofften todt
635359987,body,3,5,True,2,Vns in Betruͤbnis Angſt vnd Noht.,vns in betruͤbnis angſt vnd noht,uns in betrubnis angst und noht
635359987,body,4,0,False,3,Der Seelen Sonn iſt fort/ die Tracht,der seelen sonn iſt fort die tracht,der seelen sonn ist fort die tracht
635359987,body,4,1,False,3,Jn einem ſchwartzen Trawer-Kleide,jn einem ſchwartzen trawerkleide,in einem schwartzen trawerkleide
635359987,body,4,2,False,3,Zeugt gnugſam von der langen Nacht/,zeugt gnugſam von der langen nacht,zeugt gnugsam uon der langen nacht
635359987,body,4,3,False,3,Die ſtets vns haͤlt in tieffem Leide/,die ſtets vns haͤlt in tieffem leide,die stets uns halt in tieffem leide
635359987,body,4,4,False,3,Wir ſchewen Volck/ es laͤſſt das Hauß,wir ſchewen volck es laͤſſt das hauß,wir schewen uolck es lasst das hauss
635359987,body,4,5,True,3,Vns/ wie im Winter/ ſelten aus.,vns wie im winter ſelten aus,uns wie im winter selten aus
635359987,body,5,0,False,3,Viel werden hie/ als Schnee/ ſo weis,viel werden hie als schnee ſo weis,uiel werden hie als schnee so weis
635359987,body,5,1,False,3,Von Kummer/ welcher in vns dringet.,von kummer welcher in vns dringet,uon kummer welcher in uns dringet
635359987,body,5,2,False,3,Die Seufftzer ſind der Nort/ das Eiß,die seufftzer ſind der nort das eiß,die seufftzer sind der nort das eiss
635359987,body,5,3,False,3,Die Furcht/ die vnſer Hertz bezwinget/,die furcht die vnſer hertz bezwinget,die furcht die unser hertz bezwinget
635359987,body,5,4,False,3,Der Winter netzt auch mannigmahl/,der winter netzt auch mannigmahl,der winter netzt auch mannigmahl
635359987,body,5,5,True,3,Hie wiſſen Thraͤnen keine Zahl.,hie wiſſen thraͤnen keine zahl,hie wissen thranen keine zahl
635359987,body,6,0,False,3,Was aber ſchreib ich hievon viel?,was aber ſchreib ich hievon viel,was aber schreib ich hieuon uiel
635359987,body,6,1,False,3,Jhr werdet ſelbſt es gnug erfahren.,jhr werdet ſelbſt es gnug erfahren,ihr werdet selbst es gnug erfahren
635359987,body,6,2,False,3,O daß jhr ſchon des Gluͤckes Spiel,o daß jhr ſchon des gluͤckes spiel,o dass ihr schon des gluckes spiel
635359987,body,6,3,False,3,Muͤſſt/ werden in ſo zarten Jahren/,muͤſſt werden in ſo zarten jahren,musst werden in so zarten iahren
635359987,body,6,4,False,3,Da Euch ſollt aller Frewden Standt,da euch ſollt aller frewden standt,da euch sollt aller frewden standt
635359987,body,6,5,True,3,Von rechtes wegen ſeyn bekant.,von rechtes wegen ſeyn bekant,uon rechtes wegen seyn bekant
635359987,body,7,0,False,4,Habt Jhr nach dieſem Lohn geſtrebt/,habt jhr nach dieſem lohn geſtrebt,habt ihr nach diesem lohn gestrebt
635359987,body,7,1,False,4,Als Jhr gehorchtet gutter Lehre/,als jhr gehorchtet gutter lehre,als ihr gehorchtet gutter lehre
635359987,body,7,2,False,4,Vnd gantz vnſtraͤfflich ſtets gelebt/,vnd gantz vnſtraͤfflich ſtets gelebt,und gantz unstrafflich stets gelebt
635359987,body,7,3,False,4,Vnd Jungfraͤwliche Zucht vnd Ehre/,vnd jungfraͤwliche zucht vnd ehre,und iungfrawliche zucht und ehre
635359987,body,7,4,False,4,Der Jugend allerſchoͤnſten Pracht/,der jugend allerſchoͤnſten pracht,der iugend allerschonsten pracht
635359987,body,7,5,True,4,Zu ewrem Manne mit gebracht?,zu ewrem manne mit gebracht,zu ewrem manne mit gebracht
635359987,body,8,0,False,4,Zwar hierumb wahret jhr ſein Rhum/,zwar hierumb wahret jhr ſein rhum,zwar hierumb wahret ihr sein rhum
